 6.833333333333333e-01  8.377580409572781e-01  5.736310487094094e-01  2.547823063636656e-13 -1.355442874958698e-15 -5.661469639672117e-16  1.731387324017832e+00  2.178882074765909e-13 -1.090684254486395e-15 -1.030522771640873e-15  1.733611111111111e+00 -1.106406632978008e-14  2.128478032956507e-16 -2.993946450981745e-16  1.542869240878825e-02  5.285702431301331e-15 -4.084308933808684e-17  3.547605052875394e-19  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -5.606769566916543e-04 -3.915141865221128e-13  0.000000000000000e+00 -4.637878080714086e-16 -4.003695449055662e-03 -1.799516265166279e-12  0.000000000000000e+00 -1.018526625887195e-15  0.000000000000000e+00 -1.268738803253400e-14  0.000000000000000e+00 -6.251645251822979e-16  5.517079557986878e-06  6.737568571904985e-15  0.000000000000000e+00 -5.999110848928582e-18 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 7.000000000000000e-01  8.377580409572781e-01  5.885647168039085e-01 -1.326577736548984e-13  9.271554618618994e-16  1.276303734593443e-16  1.687976507956398e+00 -4.672824627238725e-14  5.918334442546530e-16 -1.761471071449380e-16  1.690000000000000e+00  3.306382945211794e-14 -5.044252002661514e-16 -7.162476929554011e-17  1.495186697420216e-02 -3.849351393192535e-15  3.660233011911054e-17 -3.262313486638679e-18  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -5.281309879068883e-04 -3.711230541630917e-13  0.000000000000000e+00 -3.025533924956580e-16 -3.643166256246673e-03 -1.652547022834572e-12  0.000000000000000e+00 -1.092604739322267e-15  0.000000000000000e+00 -8.910840815223864e-15  0.000000000000000e+00  2.027458062547893e-16  5.437449143814934e-06  6.514432988543890e-15  0.000000000000000e+00  7.720811193341354e-18 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 7.166666666666667e-01  8.377580409572781e-01  6.040913141013252e-01  1.668457039194493e-14 -1.220534900908320e-15 -2.054741865575090e-16  1.645115637445492e+00  4.944135378881498e-14 -1.181912210124755e-15 -7.368408781216780e-16  1.646944444444444e+00 -2.866804016399271e-14 -3.825009873691772e-17 -7.857290127967443e-17  1.441487986339457e-02  8.120674271916428e-16 -3.433290440214152e-17 -3.805363306075445e-18  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.935414219247050e-04 -3.447292364761045e-13  0.000000000000000e+00 -2.255682619856092e-16 -3.292720782150430e-03 -1.476723257565205e-12  0.000000000000000e+00  5.851981225990510e-16  0.000000000000000e+00 -7.124997206814365e-15  0.000000000000000e+00  3.931046026889318e-16  5.297716048074308e-06  6.406395630187498e-15  0.000000000000000e+00  5.252663064160730e-18 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 7.333333333333333e-01  8.377580409572781e-01  6.202424525569749e-01 -4.179295798323324e-14  8.724055898971540e-16  1.741527026524932e-16  1.602804106511439e+00 -1.056281798139658e-13  5.591144617047252e-16  7.982845518422301e-16  1.604444444444444e+00  9.210514295698857e-15 -5.449341204855025e-17 -4.998714607541941e-17  1.381533616436360e-02 -3.191891195797325e-16  1.963112915162039e-17 -3.884026714240614e-19  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.570724161873800e-04 -3.213878815855331e-13  0.000000000000000e+00  9.467117844871864e-17 -2.953450567284657e-03 -1.337098834430783e-12  0.000000000000000e+00 -9.917739372811152e-17  0.000000000000000e+00 -8.899565112630015e-15  0.000000000000000e+00  4.349277014925601e-16  5.095460612779160e-06  6.215110179709060e-15  0.000000000000000e+00  1.223115575835210e-18 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 7.500000000000000e-01  8.377580409572781e-01  6.370518432270894e-01  3.465283615611270e-14 -5.597590684174317e-16  2.706772703592813e-17  1.561041282286432e+00  7.598088824778415e-16 -4.696197816569745e-16  6.362298080250944e-16  1.562500000000000e+00 -2.872962284738989e-14 -5.468795266176199e-17 -1.259074935624225e-16  1.315132582229678e-02  5.885049392251318e-16 -1.332952311935746e-17  1.416476761739724e-18  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.189461173670615e-04 -2.957757194547994e-13  0.000000000000000e+00  4.594984332265128e-17 -2.626495834303449e-03 -1.201107789616795e-12  0.000000000000000e+00  3.877242494079725e-16  0.000000000000000e+00 -4.957406013472720e-15  0.000000000000000e+00 -1.124819096372243e-15  4.829991781244396e-06  5.882452389235036e-15  0.000000000000000e+00 -5.047045816214749e-18 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 7.666666666666667e-01  8.377580409572781e-01  6.545554622386099e-01 -5.882967724080146e-14 -1.703665079456058e-17  1.033682246550686e-16  1.519826507161612e+00 -6.768197113871111e-14  1.151027982208321e-16  4.525216874438650e-16  1.521111111111111e+00  5.197665214895508e-15 -7.485474338151785e-17 -1.468938911151249e-16  1.242161213945994e-02 -9.944302326037047e-16 -5.393050181232255e-19 -1.135361273534159e-18  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.794504889829611e-04 -2.629546428691010e-13  0.000000000000000e+00  8.205716379820760e-17 -2.313041614331677e-03 -1.026024751271670e-12  0.000000000000000e+00 -1.004133842047450e-15  0.000000000000000e+00 -5.399706289738182e-15  0.000000000000000e+00  4.019408503946886e-16  4.502800761044352e-06  5.473708170208001e-15  0.000000000000000e+00 -1.721170948820738e-18 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 7.833333333333333e-01  8.377580409572781e-01  6.727917322380330e-01 -3.494340233833881e-14  2.220592789410689e-16  3.593559340529497e-16  1.479159101918911e+00 -6.963353504918501e-14 -1.332806293723219e-16  5.815595465410792e-16  1.480277777777778e+00  1.222546369694655e-15  6.588148714427099e-17 -8.315107083899168e-17  1.162586848322988e-02  4.976487971708465e-17  2.122151255888443e-18 -2.050298091340692e-19  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.389469833230761e-04 -2.399557332347091e-13  0.000000000000000e+00 -3.201953947210706e-16 -2.014312102308589e-03 -9.159040713357935e-13  0.000000000000000e+00  5.453536927602087e-17  0.000000000000000e+00 -8.395627942858752e-15  0.000000000000000e+00  1.211826320714204e-15  4.118019239894353e-06  4.967899057623307e-15  0.000000000000000e+00 -5.071398013448310e-18 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 8.000000000000000e-01  8.377580409572781e-01  6.918017211094200e-01  4.043033269285345e-14 -2.191439216485559e-16 -2.122030410696456e-16  1.439038370080201e+00  1.232217453073225e-14  1.352447166786138e-16 -4.848144621640632e-16  1.440000000000000e+00 -3.162834577574714e-15 -1.594181761586572e-17 -4.083494301671430e-17  1.076497461130635e-02  6.938893903907228e-16 -5.916167498269194e-18 -4.692789064781415e-19  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.978774991354141e-04 -2.181773099858841e-13  0.000000000000000e+00  7.932632957625974e-17 -1.731562809918063e-03 -8.064503925764299e-13  0.000000000000000e+00  1.064293510093239e-15  0.000000000000000e+00 -1.059953990897866e-14  0.000000000000000e+00  8.709396051576057e-16  3.682841452083835e-06  4.464274866526055e-15  0.000000000000000e+00 -6.670384459627615e-21 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 8.166666666666667e-01  8.377580409572781e-01  7.116293600377234e-01 -4.076730272806195e-14  2.391454251787276e-16  1.033795480852566e-16  1.399463603764880e+00 -8.402133155893665e-15 -7.820591489042779e-17  2.027566226646098e-16  1.400277777777778e+00 -7.301451110386381e-15  4.434337704261803e-17  1.280933302205793e-17  9.841386726855268e-03 -6.209225841824484e-16  5.153741028039692e-18 -3.670397897078741e-19  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.567697942488419e-04 -1.777973384839426e-13  0.000000000000000e+00 -3.647730446691699e-16 -1.466069990342951e-03 -6.449036183547863e-13  0.000000000000000e+00  7.209944447028604e-17  0.000000000000000e+00 -6.961824779855297e-15  0.000000000000000e+00 -5.155516855440134e-16  3.207850199865312e-06  3.902572167334417e-15  0.000000000000000e+00  1.515024305282723e-18 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 8.333333333333334e-01  8.377580409572781e-01  7.323216833454590e-01 -5.195930491419531e-15 -1.142401861792790e-16  6.707180185277953e-17  1.360434091410805e+00 -3.015144557638738e-14  1.261027414265321e-16 -4.379292697618031e-17  1.361111111111111e+00 -4.557985933129061e-16  1.949334043420745e-17 -7.052330131865550e-17  8.859598740880810e-03  3.043355498166811e-16 -3.201314424862113e-18  4.979402275288024e-19  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.162401439466749e-04 -1.539432101758942e-13  0.000000000000000e+00  3.516880796999855e-17 -1.219116694400450e-03 -5.479575126976499e-13  0.000000000000000e+00 -1.610921140406119e-16  0.000000000000000e+00 -4.989389977561043e-15  0.000000000000000e+00  7.019870253664739e-16  2.707163496360049e-06  3.263178335671194e-15  0.000000000000000e+00 -3.572414394604215e-18 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 8.500000000000000e-01  8.377580409572781e-01  7.539290929682610e-01 -4.524592506216507e-15  4.898548253225787e-17 -2.177081606550578e-18  1.321949127791410e+00  2.220446049250313e-15 -1.136819647540780e-16 -9.709605524495297e-17  1.322500000000000e+00 -2.771220752872949e-15  1.415545065723427e-17  1.460884762146087e-18  7.826716413516413e-03 -1.314324083595553e-16  1.538156865139157e-18 -4.954271426070860e-20  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.769915128273186e-04 -1.288296455192323e-13  0.000000000000000e+00  1.469974857983003e-16 -9.919746781089412e-04 -4.597724111154999e-13  0.000000000000000e+00 -2.708879127955033e-16  0.000000000000000e+00 -8.541236294623555e-15  0.000000000000000e+00  1.206242679525904e-16  2.198291978220715e-06  2.656673522800435e-15  0.000000000000000e+00  4.262375669702046e-18 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 8.666666666666667e-01  8.377580409572781e-01  7.765056509845925e-01 -4.134062883687228e-15  7.532847283580360e-17 -7.928697156925858e-17  1.284008026856748e+00 -5.479124098872745e-15 -1.180024248963961e-16 -1.592759503416851e-16  1.284444444444444e+00 -1.548674383178295e-15 -4.251592730850900e-17 -3.644384704206730e-17  6.753171284870371e-03  1.830133267155531e-16  3.155867600740022e-18  1.318766288620955e-19  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.398047873244738e-04 -1.031832225998480e-13  0.000000000000000e+00 -8.839906888089000e-16 -7.858812118730043e-04 -3.677724357692425e-13  0.000000000000000e+00 -5.808951952269992e-16  0.000000000000000e+00 -5.763944009584687e-15  0.000000000000000e+00 -5.329463541488277e-16  1.701570989688404e-06  2.068193782805484e-15  0.000000000000000e+00 -2.123882175680955e-18 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 8.833333333333333e-01  8.377580409572781e-01  8.001094043120572e-01 -5.112989025224390e-15 -1.888254074837792e-16  4.850596599918367e-17  1.246610138042145e+00 -4.000706016471511e-17  3.509598944559794e-16  8.613604461821525e-17  1.246944444444444e+00 -4.737963493761654e-15  2.370695803090633e-17 -1.645452783890740e-17  5.653607863160465e-03 -1.573583928091149e-16 -6.642335926172052e-18 -2.503294850269742e-19  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.055196261507771e-04 -8.737780464451728e-14  0.000000000000000e+00  2.828344654835779e-16 -6.020096344030683e-04 -3.022589773957196e-13  0.000000000000000e+00  4.037636652971799e-16  0.000000000000000e+00 -7.011237293866324e-15  0.000000000000000e+00 -2.605947684204690e-16  1.239012651121966e-06  1.488994982813598e-15  0.000000000000000e+00  3.343609619727147e-18 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 9.000000000000000e-01  8.377580409572781e-01  8.248027465759843e-01 -6.066978516794386e-15  2.120788219699868e-16  1.168895313517093e-16  1.209754866829662e+00 -1.739339466726164e-14 -5.237318037966501e-16  2.479218088536660e-16  1.210000000000000e+00 -1.499316079275892e-15 -2.377690409179414e-17  4.821083775764520e-19  4.547985762988329e-03  1.674008154317619e-16  8.762038661142043e-18 -3.661709217985841e-20  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -7.500012853194105e-05 -6.125692130192623e-14  0.000000000000000e+00 -5.454011266052550e-16 -4.414322416814745e-04 -2.146706206893056e-13  0.000000000000000e+00 -9.361679183597649e-16  0.000000000000000e+00 -6.455231314761445e-15  0.000000000000000e+00 -2.359969316322041e-16  8.324268491966880e-07  9.829833234753916e-16  0.000000000000000e+00  1.387545846720951e-18 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 9.166666666666666e-01  8.377580409572781e-01  8.506528233103483e-01 -1.113556946305549e-15 -1.957998354531893e-16  2.581463431764684e-18  1.173441700520927e+00 -4.052070094393012e-16  8.778765184036658e-16 -2.149082925890937e-18  1.173611111111111e+00 -6.646159317336142e-17  1.647744049198167e-16  2.366916012362807e-18  3.462948828755587e-03 -3.896351557369782e-17 -1.274823186933258e-17 -7.325285522871860e-20  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.907866093767133e-05 -3.408573743353058e-14  0.000000000000000e+00  2.880183071207743e-16 -3.050737920633104e-04 -1.226041837498748e-13  0.000000000000000e+00 -1.333229858978269e-16  0.000000000000000e+00 -4.142844921284361e-15  0.000000000000000e+00  1.938689009675643e-16  5.007129033631845e-07  5.969107883145651e-16  0.000000000000000e+00 -3.005114078180647e-19 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 9.333333333333333e-01  8.377580409572781e-01  8.777319881559970e-01 -6.271404836416528e-15  2.953821043380643e-16  6.205188861376104e-17  1.137670240392015e+00 -6.928627864586506e-15 -1.493171388146126e-15  1.239337757066897e-16  1.137777777777778e+00 -1.904807691785471e-17 -3.672119277427979e-16 -1.067046101288638e-17  2.433526316115135e-03  2.050268659817452e-16  1.729601326505894e-17 -1.935169589035714e-20  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.846863793149858e-05 -2.508034063633882e-14  0.000000000000000e+00  4.640317535602179e-16 -1.936535294629553e-04 -9.011744800911659e-14  0.000000000000000e+00  1.189085180146321e-15  0.000000000000000e+00 -8.026863678942120e-15  0.000000000000000e+00  1.376868996420810e-16  2.563738243314780e-07  3.007629766033993e-16  0.000000000000000e+00 -1.435853194494048e-19 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 9.500000000000000e-01  8.377580409572781e-01  9.061183196985184e-01  9.986857261307103e-17 -8.150534170756006e-16 -8.342446211624118e-18  1.102440241661710e+00  4.513765731084703e-15  1.408438001916292e-15 -3.604322825897422e-17  1.102500000000000e+00 -1.244728468517350e-15 -2.716100846315530e-16  5.348219225194099e-19  1.505247687242747e-03  3.076008618283464e-16 -3.002699316187345e-17 -1.117312825003812e-20  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.363356845155885e-05 -1.128243650577992e-14  0.000000000000000e+00  7.354211098604957e-16 -1.076131603182266e-04 -6.391169874147423e-14  0.000000000000000e+00  8.405006291650752e-16  0.000000000000000e+00 -5.388782952850391e-15  0.000000000000000e+00  2.727717140701968e-16  1.016363587079010e-07  1.269725416642450e-16  0.000000000000000e+00  6.814644758456863e-20 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 9.666666666666667e-01  8.377580409572781e-01  9.358962112058674e-01 -1.713612873832388e-15  6.970965595615197e-16  2.617206707386488e-17  1.067751663024595e+00 -2.230626961759836e-15 -2.301191393594419e-15  5.405189795499748e-17  1.067777777777777e+00 -2.451243892652270e-15 -2.286886002175275e-16 -5.748246322521448e-19  7.367734787123649e-04  3.036544294479702e-17  3.750525225819507e-17 -8.085894804814467e-22  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.594905706560821e-06 -1.523892147317412e-14  0.000000000000000e+00  3.732027165602447e-16 -4.702764444739356e-05 -4.107516193493921e-14  0.000000000000000e+00  2.538320573695907e-15  0.000000000000000e+00 -2.167835138830454e-15  0.000000000000000e+00 -1.336279177588384e-17  2.521559545034533e-08  2.597585682305167e-17  0.000000000000000e+00  6.357379315837549e-20 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
