 4.666666666666667e-01  1.413716694115407e+00  4.253202673732561e-01  3.010641430600813e-09  4.451586400703651e-16  1.871426896792857e-12  2.351044167111800e+00  3.175821494671993e-09  2.127827215441014e-16  8.270954428491241e-13  2.351044167111800e+00 -1.573238275072917e-09  3.200537933760215e-16  8.348780476072679e-13  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.176041574503534e-02 -3.354955777879701e-07 -5.501029106354797e-17  2.759756907274019e-14  0.000000000000000e+00  9.607115450394055e-15  0.000000000000000e+00 -3.641011103727720e-14  0.000000000000000e+00  9.739171275002789e-14  0.000000000000000e+00 -2.210692566506633e-13  0.000000000000000e+00  9.739171275002789e-14  0.000000000000000e+00 -2.210692566506633e-13 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  5.578830041159943e-16  0.000000000000000e+00 -8.345934213909237e-16
 4.833333333333333e-01  1.413716694115407e+00  4.347186270054338e-01  2.951884250923520e-09 -4.640752170734639e-15  1.381334632302624e-12  2.300212904229707e+00  3.343394713861692e-09 -6.709650405084238e-15  1.951753243080556e-12  2.300212904229707e+00 -1.124475834159562e-09 -4.990238366694819e-15  1.958699119365487e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.157836353264605e-02 -2.294184282912296e-07 -6.565320941289900e-18  1.600082503354844e-14  0.000000000000000e+00  5.100195439589061e-15  0.000000000000000e+00 -4.483609664096555e-14  0.000000000000000e+00  5.932580815493083e-14  0.000000000000000e+00 -2.015852762493608e-13  0.000000000000000e+00  5.932580815493083e-14  0.000000000000000e+00 -2.015852762493608e-13 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  4.591562319158221e-16  0.000000000000000e+00 -5.447048655226119e-16
 5.000000000000000e-01  1.413716694115407e+00  4.444319965293118e-01  2.754704575558264e-09  3.753108770197817e-15  1.066013343381268e-12  2.249937240376860e+00  3.356825546696474e-09  3.151501353120465e-15  1.535246908598678e-12  2.249937240376860e+00 -7.826735797137889e-10  3.066661051715983e-15  1.543534996576009e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.138545953246913e-02 -1.407723681016678e-07 -2.348472224358894e-17  1.593110020778335e-14  0.000000000000000e+00  1.087910143915405e-14  0.000000000000000e+00 -4.574487490194290e-14  0.000000000000000e+00  3.346628529854456e-14  0.000000000000000e+00 -2.483664315877654e-13  0.000000000000000e+00  3.346628529854456e-14  0.000000000000000e+00 -2.483664315877654e-13 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  3.758352949603111e-16  0.000000000000000e+00 -1.278543717837637e-15
 5.166666666666667e-01  1.413716694115407e+00  4.544746188566697e-01  2.452703540267720e-09 -1.641550409950812e-15  1.367340556493346e-12  2.200217178562675e+00  3.242211193965616e-09 -6.721955437772470e-18  1.468448373628636e-12  2.200217178562675e+00 -5.331113367563459e-10  4.097374628123449e-16  1.476308105630610e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.118135852739853e-02 -6.857208654001933e-08  1.836367157058291e-17  1.843661608605525e-14  0.000000000000000e+00  3.884371123363817e-15  0.000000000000000e+00 -4.651845315201131e-14  0.000000000000000e+00  5.917575457425883e-14  0.000000000000000e+00 -2.471651355806515e-13  0.000000000000000e+00  5.917575457425883e-14  0.000000000000000e+00 -2.471651355806515e-13 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  3.842141448745506e-16  0.000000000000000e+00 -1.035614668565103e-15
 5.333333333333333e-01  1.413716694115407e+00  4.648615515338660e-01  2.076584043608776e-09  3.561977841937681e-15  1.191808591125183e-12  2.151052721440336e+00  3.026083349177977e-09  2.135105110001909e-15  1.114623268738708e-12  2.151052721440336e+00 -3.610045152785442e-10  1.975594580320647e-15  1.121015982689674e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.096572104943457e-02 -1.163167395207439e-08  1.813739204594117e-17  1.996311084108225e-14  0.000000000000000e+00  1.728196578898444e-14  0.000000000000000e+00 -5.221452610559840e-14  0.000000000000000e+00  5.661096591502712e-14  0.000000000000000e+00 -2.141546488754198e-13  0.000000000000000e+00  5.661096591502712e-14  0.000000000000000e+00 -2.141546488754198e-13 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  5.541560591480754e-16  0.000000000000000e+00 -1.162540861645266e-15
 5.500000000000000e-01  1.413716694115407e+00  4.756087232769274e-01  1.659739068404775e-09 -1.932551847007170e-16  1.003629525728690e-12  2.102443871204520e+00  2.735731946534870e-09  1.098585733565161e-15  1.235284790003536e-12  2.102443871204520e+00 -2.508734233477115e-10  1.194414586188003e-15  1.242107545385367e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.073821616244476e-02  3.140865375914753e-08  1.404168538657362e-17  1.168891607046021e-14  0.000000000000000e+00  7.641456911677835e-15  0.000000000000000e+00 -4.097687900800340e-14  0.000000000000000e+00  5.912804967866947e-14  0.000000000000000e+00 -2.319312276954921e-13  0.000000000000000e+00  5.912804967866947e-14  0.000000000000000e+00 -2.319312276954921e-13 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  3.669854947273982e-16  0.000000000000000e+00 -8.953900582130483e-16
 5.666666666666667e-01  1.413716694115407e+00  4.867329951241881e-01  1.231153595737666e-09  2.066695517999807e-15  8.088439189618181e-13  2.054390629477869e+00  2.397057212444320e-09  1.864502475937918e-16  9.419229012238876e-13  2.054390629477869e+00 -1.883115781373267e-10  7.731867288955122e-16  9.460864034858607e-13  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.049852463447136e-02  6.204968223204300e-08 -1.686450348537125e-18  9.683853459725855e-15  0.000000000000000e+00  1.883107385303173e-14  0.000000000000000e+00 -4.153318314270571e-14  0.000000000000000e+00  6.445451811165626e-14  0.000000000000000e+00 -1.504881289027260e-13  0.000000000000000e+00  6.445451811165626e-14  0.000000000000000e+00 -1.504881289027260e-13 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  3.158484216357615e-16  0.000000000000000e+00 -1.103033408968862e-15
 5.833333333333334e-01  1.413716694115407e+00  4.982522266402926e-01  8.168518292328564e-10 -4.302997490255307e-16  8.689004890628378e-13  2.006892997186280e+00  2.034340470385976e-09 -2.832050061370919e-16  8.814915713802923e-13  2.006892997186280e+00 -1.596739512558526e-10 -8.131768163894438e-16  8.868643150297186e-13  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.024634253661866e-02  8.189472478987086e-08 -3.600401971765154e-18  8.483675979508582e-15  0.000000000000000e+00  1.500579174806838e-14  0.000000000000000e+00 -4.863817681943772e-14  0.000000000000000e+00  5.675755004874716e-14  0.000000000000000e+00 -2.010397057161661e-13  0.000000000000000e+00  5.675755004874716e-14  0.000000000000000e+00 -2.010397057161661e-13 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  3.172511081964147e-16  0.000000000000000e+00 -1.042809366419081e-15
 6.000000000000000e-01  1.413716694115407e+00  5.101853476516064e-01  4.380700246997549e-10 -9.108037457312619e-16  9.629875041802656e-13  1.959950974423458e+00  1.669177563529134e-09 -2.265341205417565e-16  6.379360386894474e-13  1.959950974423458e+00 -1.528744983416248e-10 -3.151866017133998e-16  6.422033440892560e-13  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  9.981385306144301e-03  9.260652383974319e-08 -8.852416364769859e-18  9.339445679025440e-15  0.000000000000000e+00  2.052026083776415e-14  0.000000000000000e+00 -5.601964205015353e-14  0.000000000000000e+00  5.289952503817474e-14  0.000000000000000e+00 -1.696498844183658e-13  0.000000000000000e+00  5.289952503817474e-14  0.000000000000000e+00 -1.696498844183658e-13 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  2.937171447899012e-16  0.000000000000000e+00 -8.460131195858062e-16
 6.166666666666667e-01  1.413716694115407e+00  5.225524360449472e-01  1.124637327709621e-10  4.439866971363205e-17  7.158909139697507e-13  1.913564560305644e+00  1.319993239712325e-09  2.694457741423345e-16  7.107219574768968e-13  1.913564560305644e+00 -1.575286380702390e-10  4.076900880151057e-16  7.153178215499946e-13  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  9.703392310934335e-03  9.586102574392000e-08  3.706279426591542e-18  9.645825479172871e-15  0.000000000000000e+00  1.438801335018614e-14  0.000000000000000e+00 -5.889928302027503e-14  0.000000000000000e+00  5.614128953390640e-14  0.000000000000000e+00 -1.952539692429145e-13  0.000000000000000e+00  5.614128953390640e-14  0.000000000000000e+00 -1.952539692429145e-13 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  2.027187012004772e-16  0.000000000000000e+00 -9.925498194608001e-16
 6.333333333333333e-01  1.413716694115407e+00  5.353748022198015e-01 -1.506263308526101e-10  7.751355518666244e-16  8.507522567460532e-13  1.867733752818021e+00  1.000427560238215e-09 -5.619129090760310e-17  6.886692968324778e-13  1.867733752818021e+00 -1.662168117475323e-10  1.238242151379023e-16  5.431928660045112e-13  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  9.412131950627884e-03  9.329957932895867e-08 -6.357281482443957e-18  8.902756012134605e-15  0.000000000000000e+00  2.101183810276908e-14  0.000000000000000e+00 -5.664446776215692e-14  0.000000000000000e+00  7.272177651729272e-14  0.000000000000000e+00 -1.789601453139333e-13  0.000000000000000e+00  5.272431796710109e-14  0.000000000000000e+00 -1.194942582383174e-13 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  5.301545335546776e-16  0.000000000000000e+00 -9.748705477857084e-16
 6.500000000000000e-01  1.413716694115407e+00  5.486750808497552e-01 -3.443992868668033e-10 -6.607821192327500e-16  7.531122357263009e-13  1.822458548655040e+00  7.211729546874324e-10  1.108363588422766e-16  3.035588437707782e-13  1.822458548655040e+00 -1.725806495140451e-10 -4.442289236578792e-16  7.064613029950507e-13  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  9.107407325705889e-03  8.648179018773739e-08 -4.475917139235574e-18  5.251552433789772e-15  0.000000000000000e+00  5.770123961967855e-15  0.000000000000000e+00 -6.118998537030240e-14  0.000000000000000e+00  6.886765463454125e-14  0.000000000000000e+00 -1.580233340015003e-13  0.000000000000000e+00  1.132631315126087e-13  0.000000000000000e+00 -1.617915870721909e-13 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  1.373311458042342e-16  0.000000000000000e+00 -7.760939379217527e-16
 6.666666666666666e-01  1.413716694115407e+00  5.624773306828091e-01 -4.706349511496288e-10  8.756897771889633e-16  5.235654718794487e-13  1.777738943057813e+00  4.876307795054213e-10 -1.704316467088687e-16  3.473021690279732e-13  1.777738943057813e+00 -1.733196307869215e-10 -4.214799841159115e-17  3.493015164841750e-13  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  8.789062499121085e-03  7.684124644052888e-08  3.728553115792289e-18  5.598381096304183e-15  0.000000000000000e+00  2.410138061348377e-14  0.000000000000000e+00 -3.491000891142626e-14  0.000000000000000e+00  5.234007671717222e-14  0.000000000000000e+00 -1.036041911983698e-13  0.000000000000000e+00  5.234007671717222e-14  0.000000000000000e+00 -1.036041911983698e-13 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  3.440376781203847e-16  0.000000000000000e+00 -7.254515320713126e-16
 6.833333333333333e-01  1.413716694115407e+00  5.768071431938554e-01 -5.332115166067908e-10 -1.208334716435927e-15  4.031500121971897e-13  1.733574929652779e+00  3.019630899492309e-10  3.184049508657138e-16  5.161830368948544e-13  1.733574929652779e+00 -1.668010539069471e-10  1.999813472891094e-16  5.195749543453520e-13  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  8.456989364540968e-03  6.564666864983536e-08 -4.061482946706315e-18  6.235761227052330e-15  0.000000000000000e+00  8.219119829178112e-15  0.000000000000000e+00 -4.462565299928611e-14  0.000000000000000e+00  2.046800229305035e-14  0.000000000000000e+00 -1.892336114195370e-13  0.000000000000000e+00  2.046800229305035e-14  0.000000000000000e+00 -1.892336114195370e-13 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  3.002799560652275e-16  0.000000000000000e+00 -8.842651274838104e-16
 7.000000000000000e-01  1.413716694115407e+00  5.916917609972733e-01 -5.417632870097222e-10  7.510553489111892e-17  5.278843505105220e-13  1.689966500297145e+00  1.627629819117571e-10 -6.686269782122979e-16  3.519032778651763e-13  1.689966500297145e+00 -1.528852151522924e-10 -5.456352424451780e-16  3.544133416306867e-13  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  8.111135119720900e-03  5.397089200896299e-08  3.687080555098423e-18  3.807660752165830e-15  0.000000000000000e+00  2.710765639735158e-14  0.000000000000000e+00 -5.405723611795477e-14  0.000000000000000e+00  5.302095568149312e-14  0.000000000000000e+00 -1.494524989875679e-13  0.000000000000000e+00  5.302095568149312e-14  0.000000000000000e+00 -1.494524989875679e-13 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  3.277001066337437e-16  0.000000000000000e+00 -8.933402384806929e-16
 7.166666666666667e-01  1.413716694115407e+00  6.071602070352110e-01 -5.078412482206751e-10 -5.268038645457779e-16  2.129109051219007e-13  1.646913644938036e+00  6.510032270201638e-11 -1.705371743911370e-16  2.563005520438832e-13  1.646913644938036e+00 -1.334130926040818e-10 -2.730327243265659e-16  3.141023571625793e-13  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.751510321245529e-03  4.266980150248415e-08 -2.909493407186845e-18  3.174190279801099e-15  0.000000000000000e+00  1.233279971202261e-14  0.000000000000000e+00 -5.089635310429053e-14  0.000000000000000e+00  6.694818310837292e-14  0.000000000000000e+00 -1.230608497049257e-13  0.000000000000000e+00  7.893208656128969e-14  0.000000000000000e+00 -1.788430514793049e-13 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  3.286318428757234e-16  0.000000000000000e+00 -8.602500493632564e-16
 7.333333333333333e-01  1.413716694115407e+00  6.232434256795494e-01 -4.445113166440251e-10  1.421385202063958e-16  4.313901708988475e-13  1.604416351493990e+00  3.100459992910753e-12  1.171122659858263e-17  3.089616497155181e-13  1.604416351493990e+00 -1.099215931597528e-10 -7.594677013946177e-18  4.769426666319577e-13  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.378197465688630e-03  3.237313545947171e-08  1.617272715770049e-18  2.548084377630283e-15  0.000000000000000e+00  2.520531526550851e-14  0.000000000000000e+00 -6.822515642712634e-14  0.000000000000000e+00  5.146447504267293e-14  0.000000000000000e+00 -9.595709643539507e-14  0.000000000000000e+00  3.547075827503576e-14  0.000000000000000e+00 -1.559646509163848e-13 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  3.662096125477132e-16  0.000000000000000e+00 -8.259011692862001e-16
 7.500000000000000e-01  1.413716694115407e+00  6.399744370253845e-01 -3.648171799375266e-10 -2.795202242898693e-16  3.879508905944169e-13  1.562474605769211e+00 -3.104415509380676e-11 -6.357946137394203e-17  2.321405076588945e-13  1.562474605769211e+00 -8.557122157071362e-11 -1.106636106212810e-16  2.341610560000990e-13  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.991359999300862e-03  2.348794576084741e-08  1.399819017772015e-19  2.759568413139753e-15  0.000000000000000e+00  3.514116081460017e-14  0.000000000000000e+00 -5.065674442417123e-14  0.000000000000000e+00  2.628236170365561e-14  0.000000000000000e+00 -1.596498541006630e-13  0.000000000000000e+00  2.628236170365561e-14  0.000000000000000e+00 -1.596498541006630e-13 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  1.782191202340938e-16  0.000000000000000e+00 -7.188666979393576e-16
