 6.500000000000000e-01  8.901179185171080e-01  5.486871720405255e-01 -6.785952355592428e-11 -9.278002894589368e-16 -7.807240892917823e-16  1.822481577180018e+00  1.425269416377439e-10 -3.590553250509509e-17 -9.872938026679004e-16  1.822481577180018e+00 -3.399879402878015e-11  2.148148701515580e-16 -8.154928689988647e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.071604883803926e-03  2.562370780234851e-08  6.271394166360021e-19 -5.400919625586061e-18  0.000000000000000e+00  2.001911548858704e-15  0.000000000000000e+00 -5.460313191180122e-17  0.000000000000000e+00  4.274033384155107e-15  0.000000000000000e+00 -7.487229152641772e-16  0.000000000000000e+00  4.274033384155107e-15  0.000000000000000e+00  2.629190268277348e-18 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  2.843404900637961e-17  0.000000000000000e+00  2.597585351432922e-18
 6.666666666666666e-01  8.901179185171080e-01  5.624899247479150e-01 -9.304356937689384e-11  9.486195578103498e-16 -6.547342145216343e-16  1.777760517902238e+00  9.639972327335489e-11 -1.944451289762683e-16 -6.805971292939705e-16  1.777760517902238e+00 -3.416577624894677e-11 -2.581273329973591e-16 -6.191908872265802e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.859374999414057e-03  2.276735640236921e-08  3.045411062805132e-18 -5.530250418946036e-18  0.000000000000000e+00  2.282950304494102e-15  0.000000000000000e+00 -1.373819677810695e-16  0.000000000000000e+00  4.052801930859440e-15  0.000000000000000e+00 -6.062858548538941e-16  0.000000000000000e+00  4.052801930859440e-15  0.000000000000000e+00 -6.062858548538941e-16 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  2.038024798564891e-17  0.000000000000000e+00  4.467728219852011e-18
 6.833333333333333e-01  8.901179185171080e-01  5.768201948172732e-01 -1.051838303955943e-10 -6.979877723186996e-16 -9.106896755176745e-16  1.733595030462963e+00  5.973152528149228e-11  2.417089503102046e-16 -8.481119615686830e-16  1.733595030462963e+00 -3.285962127053183e-11  1.975336583142325e-16 -7.126404387286484e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.637992909693980e-03  1.945054608497218e-08 -3.630362924820674e-18 -5.510412631829002e-18  0.000000000000000e+00  2.744183461196592e-15  0.000000000000000e+00  2.470896751094465e-16  0.000000000000000e+00  7.980161670362307e-15  0.000000000000000e+00 -1.445702281846484e-15  0.000000000000000e+00  7.980161670362307e-15  0.000000000000000e+00 -1.445702281846484e-15 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  2.241630343261143e-17  0.000000000000000e+00 -3.567332196920689e-18
 7.000000000000000e-01  8.901179185171080e-01  5.917052139606555e-01 -1.069553993982009e-10  1.397236000690752e-16 -5.124523317051459e-16  1.689985111243176e+00  3.221441863265895e-11 -7.254671764814963e-16 -7.498494354960535e-16  1.689985111243176e+00 -3.014085314890818e-11 -5.702394630137423e-16 -7.180409096757183e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.407423413147268e-03  1.599113076279059e-08  2.313864729701312e-19 -4.413850465686715e-18  0.000000000000000e+00  7.458091219256224e-16  0.000000000000000e+00 -1.550951207740514e-16  0.000000000000000e+00  4.864489887290713e-15  0.000000000000000e+00 -3.684525557920426e-16  0.000000000000000e+00  4.864489887290713e-15  0.000000000000000e+00 -3.684525557920426e-16 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  1.629013764159470e-17  0.000000000000000e+00 -6.730735557119484e-19
 7.166666666666667e-01  8.901179185171080e-01  6.071739935542262e-01 -1.002806795935562e-10 -6.210092378337840e-16 -5.526924834018894e-16  1.646930755774929e+00  1.289800384551842e-11  3.537189489842428e-17 -5.559360460810374e-16  1.646930755774929e+00 -2.630525306662842e-11 -1.682218709769053e-17 -5.210878319931082e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.167673547497019e-03  1.264272610600223e-08 -1.330388219924240e-18 -3.188832493191118e-18  0.000000000000000e+00  2.581160112036240e-15  0.000000000000000e+00 -1.967149316703387e-17  0.000000000000000e+00  7.070190786995223e-15  0.000000000000000e+00 -5.568868933700233e-16  0.000000000000000e+00  6.626101577145160e-15  0.000000000000000e+00 -9.521870054582382e-16 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  2.816172791383735e-17  0.000000000000000e+00  1.293657538473732e-18
 7.333333333333333e-01  8.901179185171080e-01  6.232574658914340e-01 -8.773753078228363e-11  1.143823036759155e-16 -6.598297487298458e-16  1.604431958688687e+00  6.647616485055963e-13 -1.751219483313909e-17 -5.039217789814436e-16  1.604431958688687e+00 -2.169190428624928e-11 -1.219153425055559e-16 -5.099375513627655e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.918798310459087e-03  9.591913936630477e-09  7.894825773914839e-19 -2.533228507738364e-18  0.000000000000000e+00  1.099733368606359e-15  0.000000000000000e+00  2.854772082790114e-16  0.000000000000000e+00  5.016223981330059e-15  0.000000000000000e+00 -5.937768722888426e-16  0.000000000000000e+00  7.014625425655341e-15  0.000000000000000e+00 -1.009256697312444e-15 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  2.550522083301105e-17  0.000000000000000e+00  4.127697431088612e-18
 7.500000000000000e-01  8.901179185171080e-01  6.399886386779486e-01 -7.203388753540541e-11 -3.044280216081398e-16 -5.174746524460275e-16  1.562488713675205e+00 -6.105341926465613e-12 -8.082593453019160e-17 -4.584602785852450e-16  1.562488713675205e+00 -1.688250041567151e-11 -1.622196891671797e-17 -5.644691364409273e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.660906666200575e-03  6.959307204543612e-09 -3.937011060584439e-20 -2.643767023883186e-18  0.000000000000000e+00  1.547292025408376e-15  0.000000000000000e+00  1.223217219788880e-16  0.000000000000000e+00  1.950046027432428e-15  0.000000000000000e+00  1.636399891459528e-15  0.000000000000000e+00  1.950046027432428e-15  0.000000000000000e+00  1.636399891459528e-15 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  9.838181803240292e-18  0.000000000000000e+00  2.285744877945331e-18
 7.666666666666667e-01  8.901179185171080e-01  6.574027642104073e-01 -5.537768247437791e-11 -2.334304955580321e-17 -4.539348549871044e-16  1.521101013467496e+00 -8.823823616221915e-12 -1.072903638376379e-16 -3.779944151450871e-16  1.521101013467496e+00 -1.224806972646845e-11 -2.216511835570078e-17 -3.304887540948467e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.394167733287953e-03  4.804413794292822e-09 -4.771337652033256e-19 -1.694066128883500e-18  0.000000000000000e+00  3.341023204622706e-15  0.000000000000000e+00 -2.957161425454213e-17  0.000000000000000e+00  5.225149739968016e-15  0.000000000000000e+00 -8.195213171274807e-16  0.000000000000000e+00  5.225149739968016e-15  0.000000000000000e+00 -8.195213171274807e-16 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  4.066181663294269e-18  0.000000000000000e+00 -2.079942341542138e-18
 7.833333333333333e-01  8.901179185171080e-01  6.755375248622466e-01 -3.963669496787059e-11 -3.391242163137596e-17 -3.578962709774398e-16  1.480268849849229e+00 -8.962139624174581e-12  7.908009915180545e-17 -2.852547719680038e-16  1.480268849849229e+00 -8.220119419009344e-12  1.687999399546216e-17 -3.649605186747101e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.118816997467115e-03  3.133922210322769e-09  1.068268471298553e-19 -1.822802810099345e-18  0.000000000000000e+00  1.179584858609917e-15  0.000000000000000e+00 -6.149459197066220e-18  0.000000000000000e+00  5.773268148268063e-15  0.000000000000000e+00  1.551832122005659e-15  0.000000000000000e+00  5.773268148268063e-15  0.000000000000000e+00  1.551832122005659e-15 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  1.299348541088097e-18  0.000000000000000e+00  4.046514617050208e-18
 8.000000000000000e-01  8.901179185171080e-01  6.944332367072361e-01 -2.621318787032756e-11 -2.272587887539169e-17 -3.385433129454745e-16  1.439992213696762e+00 -7.676278016011118e-12 -1.201511891396546e-17 -3.050221264148817e-16  1.439992213696762e+00 -5.004044748774092e-12 -4.664277830523173e-19 -3.061507199285525e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.835162322433125e-03  1.912868619315468e-09  6.563177939143368e-19 -1.155752941097909e-18  0.000000000000000e+00  3.903100715893504e-15  0.000000000000000e+00 -8.453727626776819e-17  0.000000000000000e+00  4.316046218338920e-15  0.000000000000000e+00  2.503151765725908e-17  0.000000000000000e+00  4.316046218338920e-15  0.000000000000000e+00  2.503151765725908e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  2.499054243843566e-17  0.000000000000000e+00  9.856022434691835e-19
 8.166666666666667e-01  8.901179185171080e-01  7.141330733490288e-01 -1.569711288035291e-11  1.049041939222171e-16 -2.627720369105955e-16  1.400271095062710e+00 -5.830798083944488e-12  6.271192174885726e-17 -2.052104051862349e-16  1.400271095062710e+00 -2.665396294981247e-12  4.487711458518752e-17 -3.000159556583762e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.543589438369632e-03  1.077472250554406e-09 -3.545259571471713e-19 -9.051210228248426e-19  0.000000000000000e+00  3.698457555836865e-15  0.000000000000000e+00 -5.416267477922898e-17  0.000000000000000e+00  4.253541963095131e-15  0.000000000000000e+00  2.438682394044489e-15  0.000000000000000e+00  4.253541963095131e-15  0.000000000000000e+00  2.438682394044489e-15 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  1.441914774022836e-17  0.000000000000000e+00  2.482335931047134e-19
 8.333333333333334e-01  8.901179185171080e-01  7.346833122979196e-01 -8.225246438814393e-12 -8.713661670981874e-17 -2.138076536502799e-16  1.361105483309310e+00 -4.022838485939761e-12  2.264332478292986e-17 -2.133478916471729e-16  1.361105483309310e+00 -1.155459899460399e-12  2.621716592041223e-17 -2.303084082844183e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.244566464328877e-03  5.485505254168361e-10  5.302000140711334e-19 -6.924233507766251e-19  0.000000000000000e+00  2.042907943505812e-16  0.000000000000000e+00  3.282354314564084e-16  0.000000000000000e+00  4.135526556620084e-15  0.000000000000000e+00  5.131054543923430e-16  0.000000000000000e+00  4.135526556620084e-15  0.000000000000000e+00  5.131054543923430e-16 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  1.295515717001771e-17  0.000000000000000e+00  1.062973409244944e-18
 8.500000000000000e-01  8.901179185171080e-01  7.561336065498460e-01 -3.516143322682130e-12  9.302690823614669e-17 -2.067371014854181e-16  1.322495367299870e+00 -2.540354862232141e-12  4.822226017869625e-18 -1.675951330544877e-16  1.322495367299870e+00 -3.104291945945288e-13 -1.592671265438389e-18 -1.578473619746590e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.938646857158387e-03  2.440136703511318e-10 -4.707392360036504e-19 -5.834764153537727e-19  0.000000000000000e+00  2.942172330419601e-15  0.000000000000000e+00 -6.399435560459910e-16  0.000000000000000e+00  6.210201623779721e-15  0.000000000000000e+00 -3.538226027270663e-16  0.000000000000000e+00  6.210201623779721e-15  0.000000000000000e+00 -3.538226027270663e-16 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  1.149106072068865e-17  0.000000000000000e+00 -5.520272535933885e-19
 8.666666666666667e-01  8.901179185171080e-01  7.785372843839728e-01 -9.410111578844749e-13  7.488981334877075e-17 -1.561485801307261e-16  1.284440735655865e+00 -1.487596179051975e-12  4.511786280344908e-18 -1.073615042081187e-16  1.284440735655865e+00  5.817834242048055e-14 -7.687669612472703e-17 -1.198799441878656e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.626469964463292e-03  8.887445363041185e-11 -7.009112816646601e-19 -3.531091309346396e-19  0.000000000000000e+00  2.723624277500836e-15  0.000000000000000e+00 -1.005394227072964e-16  0.000000000000000e+00  2.678277521636629e-15  0.000000000000000e+00  5.584115526750810e-16  0.000000000000000e+00  2.678277521636629e-15  0.000000000000000e+00  5.584115526750810e-16 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  5.475115091933391e-18  0.000000000000000e+00 -6.576019695347566e-19
 8.833333333333333e-01  8.901179185171080e-01  8.019516808115732e-01  1.522748940829821e-13 -2.104084145630133e-16 -8.930629714481897e-17  1.246941577085641e+00 -8.098591242067243e-13 -1.398153878193218e-17 -9.484015811493851e-17  1.246941577085641e+00  1.550952136276601e-13  1.845756120783627e-17 -8.926340114034095e-17  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.308758076050214e-03  2.236944076979391e-11  1.231862570049924e-18 -1.845277057099516e-19  0.000000000000000e+00  3.420576539028830e-15  0.000000000000000e+00  4.257390880807455e-16  0.000000000000000e+00  2.199439632158406e-15  0.000000000000000e+00 -3.154757271389697e-16  0.000000000000000e+00  2.199439632158406e-15  0.000000000000000e+00 -3.154757271389697e-16 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  2.914958008857268e-18  0.000000000000000e+00  2.128805554686870e-18
 9.000000000000000e-01  8.901179185171080e-01  8.264385045892106e-01  4.208757908158445e-13  2.748952265906530e-16 -6.697245991455416e-17  1.209997880787915e+00 -4.162641639802317e-13 -3.551477704509601e-17 -6.783942920776839e-17  1.209997880787915e+00  1.215238204160868e-13 -7.847173151869806e-17 -7.662237036738654e-17  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.986308496469932e-03  8.907388868539219e-13 -1.827738387641989e-18 -1.263354000032171e-19  0.000000000000000e+00  3.427542537987049e-15  0.000000000000000e+00  4.767779053505006e-17  0.000000000000000e+00  6.079094476071911e-15  0.000000000000000e+00  6.561659310518053e-16  0.000000000000000e+00  6.079094476071911e-15  0.000000000000000e+00  6.561659310518053e-16 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  1.450067466140159e-18  0.000000000000000e+00  1.805238968835728e-19
 9.166666666666666e-01  8.901179185171080e-01  8.520642452633248e-01  3.317283784904507e-13 -3.065512261737991e-16 -5.213583233656893e-17  1.173609636928998e+00 -1.981004607316122e-13  1.298823537690721e-16 -6.362982634427994e-17  1.173609636928998e+00  6.426613409787266e-14  1.882599854556492e-16 -6.376607456029128e-17  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.659978673114843e-03 -2.461713894714233e-12  2.800337573857456e-18 -7.586848199784924e-20  0.000000000000000e+00  3.989647154312159e-15  0.000000000000000e+00  3.447085282146101e-17  0.000000000000000e+00  5.155327120059949e-15  0.000000000000000e+00  1.420304845956011e-17  0.000000000000000e+00  5.155327120059949e-15  0.000000000000000e+00  1.420304845956011e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  6.050726919151891e-18  0.000000000000000e+00  1.153208887907128e-18
 9.333333333333333e-01  8.901179185171080e-01  8.789006253534384e-01  1.731917831804958e-13  3.952486594079690e-16 -2.892409718428700e-17  1.137776837186925e+00 -8.059272514756785e-14 -3.635035345214809e-16 -3.794549309284860e-17  1.137776837186925e+00  2.787075018688303e-14 -4.603635374569159e-16 -3.449319592444897e-17  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.330661773548574e-03 -1.267386055563495e-12 -4.277709260996134e-18 -3.977278481741028e-20  0.000000000000000e+00  2.907206810356944e-15  0.000000000000000e+00  2.554244793104288e-16  0.000000000000000e+00  1.040969610857645e-15  0.000000000000000e+00 -5.456992822026885e-16  0.000000000000000e+00  1.040969610857645e-15  0.000000000000000e+00 -5.456992822026885e-16 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  7.508047104902915e-18  0.000000000000000e+00 -3.023113528309801e-19
