 6.500000000000000e-01  5.759586531581287e-01  5.455848004794148e-01 -8.910233662007272e-14 -9.801598355128681e-17 -6.418878778851925e-16  1.821082402936842e+00  3.386180225106727e-14 -5.060742357464453e-16 -6.101568981714131e-16  1.822500000000000e+00  6.451089662462550e-14  2.778341786864887e-16 -4.651157581550854e-16  1.621157988553594e-02 -3.971215717379906e-15 -4.448417789761094e-18 -2.034700501508293e-18  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -5.687078116709120e-04 -3.959434776573678e-13  0.000000000000000e+00  7.029695835852889e-17 -4.365173667319104e-03 -1.963867436727273e-12  0.000000000000000e+00  1.471967079474945e-15  0.000000000000000e+00 -4.754063896023064e-15  0.000000000000000e+00  7.920910021635974e-16  5.062185192245599e-06  6.129526817751432e-15  0.000000000000000e+00  8.999725064576941e-19  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 6.666666666666666e-01  5.759586531581287e-01  5.594125591366057e-01 -1.177252739736900e-13  9.809408266220670e-16  8.000807725846783e-17  1.776472901979154e+00 -1.284493345021787e-13  7.198688582994529e-16  3.738794426690070e-16  1.777777777777778e+00  1.663599813461758e-14 -3.567160672748873e-16 -5.407475664615210e-16  1.584666244923083e-02 -1.896486440111644e-15  2.154640790088873e-17 -1.189499736644653e-17  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -5.428419565629954e-04 -3.790781707632696e-13  0.000000000000000e+00  2.624141951911713e-16 -4.018121942981394e-03 -1.826126055926025e-12  0.000000000000000e+00  4.695544083763159e-16  0.000000000000000e+00 -5.898601919407387e-16  0.000000000000000e+00  7.363630104978425e-16  5.088310155632965e-06  6.252870061464709e-15  0.000000000000000e+00  2.562909940154699e-18  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 6.833333333333333e-01  5.759586531581287e-01  5.737751522330518e-01  2.900110707138026e-13 -1.176725081205213e-15 -2.740278159600801e-16  1.732416545768179e+00  2.032471413393466e-13 -9.435572303472424e-16 -9.605159723224318e-17  1.733611111111111e+00  3.581163143806521e-14  2.128478032956507e-16 -1.297528371908815e-16  1.542727442541038e-02  6.120971784984164e-15 -4.059668944518883e-17 -7.517943327049652e-18  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -5.149305861250814e-04 -3.505587747171246e-13  0.000000000000000e+00  1.872823727697148e-16 -3.678485626024413e-03 -1.623202874195817e-12  0.000000000000000e+00 -1.328039241077494e-15  0.000000000000000e+00 -3.025411952212176e-15  0.000000000000000e+00 -1.638039747245412e-15  5.066933778152856e-06  6.239598749247129e-15  0.000000000000000e+00 -1.421427164611123e-18  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 7.000000000000000e-01  5.759586531581287e-01  5.887004552474244e-01 -5.172251515972448e-14  8.965146131030954e-16 -6.127008598179075e-16  1.688913039564026e+00 -1.931094173457382e-14  5.981844820813396e-16  5.773296553360520e-17  1.690000000000000e+00  7.428085924132688e-14 -5.044252002661513e-16 -4.216643054002115e-16  1.495046945937956e-02 -2.915202801379024e-15  3.380933837753219e-17 -5.334423457178550e-18  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.850385703786554e-04 -3.369418459520102e-13  0.000000000000000e+00 -9.289240925948461e-17 -3.347172353326525e-03 -1.498625008811150e-12  0.000000000000000e+00 -8.529960592029706e-17  0.000000000000000e+00 -4.127828721195437e-15  0.000000000000000e+00  4.258475082979940e-16  4.993784912480122e-06  6.083042496639064e-15  0.000000000000000e+00  5.422704928322031e-18  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 7.166666666666667e-01  5.759586531581287e-01  6.042181623257322e-01  4.661548924644876e-14 -1.438350171428687e-15 -2.889335900110661e-16  1.645962073075761e+00  2.452812258857406e-14 -5.804729147939426e-16  5.905526228691301e-17  1.646944444444444e+00  1.064079380164173e-14 -3.825009873691772e-17 -4.503456456122742e-16  1.441351826364910e-02  1.034762553420165e-15 -3.032400488277756e-17 -3.483979502109393e-18  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.532704139620788e-04 -3.190421017651435e-13  0.000000000000000e+00  3.580645437269159e-16 -3.025137765877892e-03 -1.368798303869045e-12  0.000000000000000e+00  1.719978326431004e-15  0.000000000000000e+00 -5.904185560595687e-15  0.000000000000000e+00  1.002222935718444e-15  4.865443586882019e-06  5.979580810263740e-15  0.000000000000000e+00 -4.100698255894882e-18  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 7.333333333333333e-01  5.759586531581287e-01  6.203599276104029e-01  1.456473830430127e-14  9.140829990393093e-16 -4.237722570657807e-16  1.603563320864541e+00  3.693139544180823e-14  2.850388502706777e-16 -7.630218583878625e-16  1.604444444444444e+00  4.464918018642905e-14 -5.449341204855025e-17 -1.900989004614459e-16  1.381402654801650e-02 -1.470178145890344e-16  1.973141895963056e-17 -1.107521558317471e-18  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.197768508718837e-04 -2.968230587534204e-13  0.000000000000000e+00  4.314955239902857e-16 -2.713384274789065e-03 -1.230495306342450e-12  0.000000000000000e+00  7.813302956016788e-16  0.000000000000000e+00 -2.406983033026444e-15  0.000000000000000e+00 -1.342513340080176e-16  4.679688237623323e-06  5.767780221802802e-15  0.000000000000000e+00  2.411079284359366e-18  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 7.500000000000000e-01  5.759586531581287e-01  6.371595192441871e-01  4.372543993547140e-14 -4.799417544294716e-16 -1.672550878070417e-16  1.561716443080813e+00  1.704105606625816e-14 -1.854681917605824e-16 -1.601523895549696e-16  1.562500000000000e+00  3.651592916931179e-16 -5.468795266176199e-17 -2.917400297586883e-16  1.315008443526313e-02  1.465190815896911e-15 -1.127270490496033e-17 -3.655951934824847e-18  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.847618385189212e-04 -2.631918120943322e-13  0.000000000000000e+00  2.789482783215752e-16 -2.412958796042460e-03 -1.060515390782779e-12  0.000000000000000e+00  2.076653736124423e-16  0.000000000000000e+00 -4.176400978522787e-15  0.000000000000000e+00  1.120793995806890e-16  4.435884331527607e-06  5.410695695195859e-15  0.000000000000000e+00  6.927141321764075e-18  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 7.666666666666667e-01  5.759586531581287e-01  6.546529873514783e-01 -1.821112705080452e-14 -1.494632456825661e-16 -3.210042407957207e-16  1.520421086621275e+00  2.779460689383839e-15 -2.249979213228705e-16 -4.172379797765730e-16  1.521111111111111e+00  2.739128368567378e-14 -7.485474338151785e-17 -8.127584452074544e-17  1.242045484446249e-02 -5.331022082111225e-16  1.147151222206566e-19 -1.202111932511301e-18  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.484897445083343e-04 -2.425497953525979e-13  0.000000000000000e+00  3.361602717109197e-16 -2.124949189136866e-03 -9.508253559498137e-13  0.000000000000000e+00 -1.746514174602587e-16  0.000000000000000e+00 -4.176400978522787e-15  0.000000000000000e+00 -8.216897214724517e-17  4.135400881928348e-06  5.031687414815134e-15  0.000000000000000e+00 -3.003896468318969e-18  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 7.833333333333333e-01  5.759586531581287e-01  6.728788474590122e-01  2.590722775197563e-14  2.754899332426916e-16 -8.866090126019342e-17  1.479676886810374e+00  1.132947902160453e-14  2.087605387449951e-16 -7.301612099813114e-17  1.480277777777778e+00  2.634047494010083e-14  6.588148714427099e-17 -1.629196477764794e-16  1.162481008125576e-02  1.941806090921538e-16  3.463413572541094e-18  7.941980544284252e-19  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.112923928882879e-04 -2.170502276174768e-13  0.000000000000000e+00  1.068277953077124e-17 -1.850479076139993e-03 -8.375329509785479e-13  0.000000000000000e+00  1.396845421448856e-15  0.000000000000000e+00 -1.865749308521680e-15  0.000000000000000e+00  1.340073885192083e-15  3.782031191364334e-06  4.631251741967716e-15  0.000000000000000e+00 -1.840708473502001e-18  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 8.000000000000000e-01  5.759586531581287e-01  6.918782810026461e-01  5.244936429615876e-14 -3.512496150525670e-16  8.935692723437759e-17  1.439483469734241e+00  1.964010551414042e-14 -1.374736828706087e-16  1.915689465038333e-16  1.440000000000000e+00  1.635280452716437e-14 -1.594181761586572e-17  1.806176249956921e-17  1.076402805458653e-02  9.683009602468040e-16 -7.153939426425760e-18 -2.237115688801330e-18  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.735754578966065e-04 -1.885555513808646e-13  0.000000000000000e+00  5.067052734428895e-16 -1.590700646346830e-03 -7.027575136403508e-13  0.000000000000000e+00  1.660211681672741e-15  0.000000000000000e+00 -2.003659824861836e-15  0.000000000000000e+00 -6.010545793716515e-16  3.382380473647041e-06  4.140766725948273e-15  0.000000000000000e+00  6.736347150395044e-18  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 8.166666666666667e-01  5.759586531581287e-01  7.116953547829746e-01 -4.379526255537947e-14  3.380592165320280e-16 -4.531251086600194e-17  1.399840455383206e+00 -2.585106607944088e-14  1.597970221452745e-16  4.685846433537651e-17  1.400277777777778e+00  1.382032509267273e-14  4.434337704261803e-17 -1.457495276100580e-16  9.840562248035712e-03 -5.287111894125562e-16  5.775411194523356e-18 -1.358963766040458e-18  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.358234431942774e-04 -1.669880325596423e-13  0.000000000000000e+00  8.008188296521057e-17 -1.346784964957757e-03 -6.022688858048353e-13  0.000000000000000e+00  5.038829596626382e-16  0.000000000000000e+00 -3.801646497603173e-15  0.000000000000000e+00  4.690529648715414e-16  2.946165383653186e-06  3.591386662073291e-15  0.000000000000000e+00  3.215601765573341e-18  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 8.333333333333334e-01  5.759586531581287e-01  7.323772614871602e-01  2.221096570553804e-14 -2.017146121507402e-16 -3.080952775789183e-17  1.360747461793351e+00  2.783320449117888e-14 -1.993174908635494e-17 -1.828897677834089e-17  1.361111111111111e+00  9.267326489537098e-15  1.949334043420745e-17 -5.160508165886215e-17  8.858902944467882e-03  4.469623456071492e-16 -3.602779446603560e-18 -1.425597920412399e-18  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.986021369936876e-04 -1.395831421367039e-13  0.000000000000000e+00  2.561427632497004e-17 -1.119909198526295e-03 -5.094371105518469e-13  0.000000000000000e+00  1.516771734252909e-15  0.000000000000000e+00 -3.773077770358180e-15  0.000000000000000e+00  6.290744292668238e-16  2.486348953323828e-06  3.002125322426261e-15  0.000000000000000e+00  8.912957127042579e-18  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 8.500000000000000e-01  5.759586531581287e-01  7.539745836973649e-01  2.321103378943867e-14  1.155134110218603e-16 -2.585552541500196e-16  1.322204110419486e+00  2.745351689037445e-14  1.914214766688161e-17 -3.351441455599481e-16  1.322500000000000e+00  5.158091835599787e-15  1.415545065723427e-17 -8.640938112013116e-17  7.826151403910428e-03 -1.270684946153011e-16  1.981349280096913e-18 -6.855009416017901e-20  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.625569526939966e-04 -1.071100673433190e-13  0.000000000000000e+00  1.465028185571038e-17 -9.112400411867995e-04 -3.862800921142218e-13  0.000000000000000e+00 -4.038856380415845e-16  0.000000000000000e+00 -5.459174778899012e-15  0.000000000000000e+00  7.242809325382071e-16  2.019010061007062e-06  2.481230553050967e-15  0.000000000000000e+00 -6.547035286683708e-19  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 8.666666666666667e-01  5.759586531581287e-01  7.765415841706157e-01 -6.569831484393163e-15  1.446554550311683e-16 -6.876130394627102e-18  1.284210033023152e+00 -2.402689592423402e-14  7.055465668222622e-17  9.650973803821647e-17  1.284444444444444e+00  2.229119666630197e-15 -4.251592730850901e-17 -3.895115170176059e-17  6.752733940283632e-03  8.817274167738365e-17  5.902991752362029e-18 -6.807997027790555e-19  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.284049020537246e-04 -8.254294058158973e-14  0.000000000000000e+00 -1.182729044910125e-16 -7.219124686926302e-04 -2.996495196069815e-13  0.000000000000000e+00 -7.042638499286935e-16  0.000000000000000e+00 -6.375162984323390e-15  0.000000000000000e+00  1.637484093632013e-16  1.562822421533418e-06  1.909690413209918e-15  0.000000000000000e+00  4.536708465494033e-18  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 8.833333333333333e-01  5.759586531581287e-01  8.001365256174505e-01 -1.898264531674521e-14 -3.339640834804324e-16  5.824929241591676e-17  1.246764880421632e+00 -3.518691414627906e-14 -6.438228635394713e-17  1.754010230758790e-16  1.246944444444444e+00  4.042339379894955e-15  2.370695803090633e-17 -5.898389250685858e-17  5.653289404483708e-03 -8.677683138030856e-17 -7.532929906956711e-18 -1.405627801246200e-19  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -9.691703736486147e-05 -7.103080059897571e-14  0.000000000000000e+00  4.435742138181320e-17 -5.530027557023198e-04 -2.557666535160652e-13  0.000000000000000e+00  6.596963643759612e-16  0.000000000000000e+00 -1.579140464225137e-16  0.000000000000000e+00 -2.347839804517360e-16  1.138000955696519e-06  1.376973393231559e-15  0.000000000000000e+00 -1.329206452478811e-18  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 9.000000000000000e-01  5.759586531581287e-01  8.248220237507652e-01  1.334181246384625e-14  4.980945846309935e-16 -1.541333085928211e-16  1.209868333520344e+00  2.493556576499412e-14  1.110931589625059e-16 -3.346178733198306e-16  1.210000000000000e+00 -2.352800029456481e-15 -2.377690409179414e-17 -5.698664459597544e-17  4.547771805516704e-03  3.123586458930738e-16  9.830013136995442e-18 -2.259260786769103e-19  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -6.888695021859194e-05 -4.896480627642613e-14  0.000000000000000e+00  3.648475835685283e-16 -4.054944576573598e-04 -1.775202164086553e-13  0.000000000000000e+00 -1.702536223981144e-16  0.000000000000000e+00 -1.066014681042060e-15  0.000000000000000e+00  1.225649898413395e-15  7.645766486494780e-07  9.368148397732303e-16  0.000000000000000e+00  9.607206506435885e-19  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 9.166666666666666e-01  5.759586531581287e-01  8.506654380523649e-01  1.951997591342902e-15 -5.810404200868710e-16 -4.165617846098086e-17  1.173520117144451e+00  1.424682312227421e-15 -1.183941545037534e-16 -3.408509970508405e-17  1.173611111111111e+00  1.914375775957655e-15  1.647744049198167e-16 -1.457064468792728e-17  3.462820129969120e-03 -1.302059046519310e-17 -1.322440288461606e-17 -9.837814086415139e-20  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.507920383901978e-05 -4.312213563659184e-14  0.000000000000000e+00  8.973128230033156e-16 -2.802357722075878e-04 -1.571965214247628e-13  0.000000000000000e+00  7.106741952735141e-16  0.000000000000000e+00 -1.427704525783224e-15  0.000000000000000e+00  6.500469650408403e-17  4.599094311925493e-07  5.646692732707182e-16  0.000000000000000e+00  1.070093779957800e-18  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 9.333333333333333e-01  5.759586531581287e-01  8.777393055550136e-01  2.133709875451473e-16  7.660595000563227e-16  9.946826079651391e-20  1.137720017299952e+00  6.854326134453359e-16 -4.078462551392014e-17  6.257111855745008e-18  1.137777777777778e+00  4.882087843802868e-15 -3.672119277427979e-16 -1.605733684106404e-17  2.433460419405373e-03  3.113879461355204e-16  1.876600246997487e-17 -7.538433561259203e-20  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.614923463757222e-05 -4.108598023974154e-14  0.000000000000000e+00  8.266838277294630e-16 -1.778863442475995e-04 -1.359576784921296e-13  0.000000000000000e+00  1.943967719002931e-15  0.000000000000000e+00 -2.419098992303970e-15  0.000000000000000e+00  6.695558278820013e-16  2.354864782609798e-07  2.895426487884768e-16  0.000000000000000e+00  3.468335221210343e-19  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
